x0000,y0000
25504500.,0.3112701252
25504650.,0.3109460920
25504800.,0.3111406591
25504950.,0.3035074486
25505100.,0.3101086443
25505250.,0.3003400076
25505400.,0.3003123817
25505550.,0.2965989608
25505700.,0.2956334333
25505850.,0.2890963969
25506000.,0.2914245216
25506150.,0.2868172990
25506300.,0.2864281337
25506450.,0.2828087396
25506600.,0.2802514653
25506750.,0.272096972
25506900.,0.2706599849
25507050.,0.2692380145
25507200.,0.2672535543
25507350.,0.2616787468
25507500.,0.2629162958
25507650.,0.2637300579
25507800.,0.2561370570
25507950.,0.2567161375
25508100.,0.2540275508
25508250.,0.250537735
25508400.,0.2459998129
25508550.,0.2477012835
25508700.,0.247383489
25508850.,0.2430682618
25509000.,0.2462406015
25509150.,0.2454370572
25509300.,0.2484306193
25509450.,0.2424410798
25509600.,0.2470685994
25509750.,0.2466398781
25509900.,0.2453294916
25510050.,0.2475737215
25510200.,0.2470258922
25510350.,0.2489203905
25510500.,0.2493374866
25510650.,0.250754866
25510800.,0.2534294677
25510950.,0.2565887850
25511100.,0.2600734303
25511250.,0.2621336785
25511400.,0.2643153334
25511550.,0.2657850624
25511700.,0.266368006
25511850.,0.2728200371
25512000.,0.2773502689
25512150.,0.2780374913
25512300.,0.2852644253
25512450.,0.287864795
25512600.,0.2888826894
25512750.,0.2905583568
25512900.,0.3002595236
25513050.,0.2961399276
25513200.,0.3043987446
25513350.,0.2998749363
25513500.,0.3043498553
25513650.,0.3065628787
25513800.,0.3072396077
25513950.,0.3072889846
25514100.,0.3172565132
25514250.,0.3142817020
25514400.,0.3143750292
25514550.,0.3172882946
25514700.,0.3143301007
25514850.,0.3163937512
25515000.,0.3179642705
25485000.,0.2414510713
25485150.,0.2421456665
25485300.,0.2398091729
25485450.,0.2408434020
25485600.,0.2404719989
25485750.,0.2409592509
25485900.,0.2426624738
25486050.,0.2393883093
25486200.,0.2450004784
25486350.,0.2445328985
25486500.,0.2470404833
25486650.,0.2433245761
25486800.,0.2508030877
25486950.,0.2518383236
25487100.,0.2533523538
25487250.,0.2585719081
25487400.,0.2588308997
25487550.,0.2553285532
25487700.,0.2636309759
25487850.,0.2675770883
25488000.,0.2648990631
25488150.,0.2689227836
25488300.,0.2724379069
25488450.,0.2701515590
25488600.,0.2748032637
25488750.,0.2829805741
25488900.,0.2786450805
25489050.,0.2893075653
25489200.,0.2841222927
25489350.,0.2867622219
25489500.,0.2931962562
25489650.,0.2985665331
25489800.,0.29587599
25489950.,0.3013146531
25490100.,0.3023916077
25490250.,0.3049501114
25490400.,0.3039286228
25490550.,0.3060771347
25490700.,0.3091216216
25490850.,0.3100110753
25491000.,0.3073330444
25491150.,0.3117210611
