x0000,y0000
25526000.,0.2025574993
25527000.,0.2064946619
25528000.,0.2062912137
25529000.,0.2007312288
25530000.,0.2020896589
25531000.,0.2075539246
25532000.,0.2010661928
25533000.,0.202228164
25534000.,0.2106337653
25535000.,0.213886672
25536000.,0.2111691300
25537000.,0.2088165
25538000.,0.2204968944
25539000.,0.2169962587
25540000.,0.2165723382
25541000.,0.2304479204
25542000.,0.2260737836
25543000.,0.2258982568
25544000.,0.2286173921
25545000.,0.2319058574
25546000.,0.2343527738
25547000.,0.2314049587
25548000.,0.2293179805
25549000.,0.2459598650
25550000.,0.2418811003
25551000.,0.2412105029
25552000.,0.2469431154
25553000.,0.2483102099
25554000.,0.2525171523
25555000.,0.2473127832
25556000.,0.2490699734
25557000.,0.2468850125
25558000.,0.2510419438
25559000.,0.2500884956
25560000.,0.2502197223
25561000.,0.2505334282
25562000.,0.2544462053
25563000.,0.2538134090
25564000.,0.2549765549
25565000.,0.2521770037
25566000.,0.2475861458
25567000.,0.2480339313
25568000.,0.2465425532
25569000.,0.2394118165
25570000.,0.2375700436
25571000.,0.2499335283
25572000.,0.2372217275
25573000.,0.2352733375
25574000.,0.2333481944
25575000.,0.2348981399
25576000.,0.2360511238
25577000.,0.2264150943
25578000.,0.2373889876
25579000.,0.2282135560
25580000.,0.2258666667
25581000.,0.2150633589
25582000.,0.2154172936
25583000.,0.2141840185
25584000.,0.2122637324
25585000.,0.2136179220
25586000.,0.2114447692
25587000.,0.2106843267
25588000.,0.2089129087
25589000.,0.2067034139
25590000.,0.2087057562
25591000.,0.2045657214
25592000.,0.1970008034
25593000.,0.1980427046
25594000.,0.2014131115
25595000.,0.2007060900
25596000.,0.1971342115
25597000.,0.2009358409
25598000.,0.200952297
25599000.,0.2015503876
25600000.,0.2012049260
25400000.,0.2432911168
25401000.,0.2468608068
25402000.,0.242098666
25403000.,0.2429358450
25404000.,0.2435381451
25405000.,0.2472079419
25406000.,0.2479707430
25407000.,0.2507726269
25408000.,0.2467532468
25409000.,0.2519971596
25410000.,0.2524607608
25411000.,0.2547336755
25412000.,0.2523389468
25413000.,0.2519818295
25414000.,0.2508227341
25415000.,0.2453856442
25416000.,0.2433585073
25417000.,0.2405981375
25418000.,0.2404390935
25419000.,0.2386666667
25420000.,0.2427012157
25421000.,0.2402626209
25422000.,0.2455750245
25423000.,0.2422145329
25424000.,0.2335238435
25425000.,0.2343395884
25426000.,0.2357701885
25427000.,0.2307486869
25428000.,0.2224604664
25429000.,0.2318737812
25430000.,0.2202114316
25431000.,0.2168394709
25432000.,0.2167422021
25433000.,0.2180317686
25434000.,0.2162998321
25435000.,0.2061546841
25436000.,0.2086554697
25437000.,0.2091433644
25438000.,0.2114403366
25439000.,0.2060633081
25440000.,0.2021911463
25441000.,0.1988732898
25442000.,0.1968566862
25443000.,0.2004653660
25444000.,0.2008908686
25445000.,0.1965742983
25446000.,0.1988048519
25447000.,0.1986636971
25448000.,0.2003200854
25449000.,0.2040193791
25450000.,0.2015559331
25451000.,0.2012790904
25452000.,0.1998928189
25453000.,0.2049384917
25454000.,0.1999111506
25455000.,0.2036708636
25456000.,0.2074264902
25457000.,0.2106990774
25458000.,0.2060363959
25459000.,0.2086600143
25460000.,0.2157805682
25461000.,0.2066577896
25462000.,0.2167141331
25463000.,0.2211932324
25464000.,0.2195970043
25465000.,0.2237536919
25466000.,0.2219953843
25467000.,0.2289803220
25468000.,0.2224188269
25469000.,0.2272242941
25470000.,0.229100248
25471000.,0.2382902939
25472000.,0.2366969212
25473000.,0.2369075093
25474000.,0.2453637660
25475000.,0.2430462988
25476000.,0.2368890474
25477000.,0.2409531431
25478000.,0.2489300999
25479000.,0.2448997694
25480000.,0.2456265619
25481000.,0.2497773027
25482000.,0.2475512021
25483000.,0.2525905589
25484000.,0.2522321429
25485000.,0.250288044
25486000.,0.2537379850
25487000.,0.2518763402
25488000.,0.2460798289
25489000.,0.2462338594
25490000.,0.2446157937
25491000.,0.2515655752
25492000.,0.2477497549
25493000.,0.2466021142
25494000.,0.2503118874
25495000.,0.2424295775
25496000.,0.2395620048
25497000.,0.2440268456
25498000.,0.2389647226
25499000.,0.2354565702
25500000.,0.2393018517
25501000.,0.2262431428
25502000.,0.2258035228
25503000.,0.2210989011
25504000.,0.2236185383
25505000.,0.2248164854
25506000.,0.2137214875
25507000.,0.2178209008
25508000.,0.2195706175
25509000.,0.2187110557
25510000.,0.2137336768
25511000.,0.2099937872
25512000.,0.2081037853
25513000.,0.2003392554
25514000.,0.2005501819
25515000.,0.2068903963
25516000.,0.2083407119
25517000.,0.2009428927
25518000.,0.2040145661
25519000.,0.2031929047
25520000.,0.2002121453
25521000.,0.2051737932
25522000.,0.1973439575
25523000.,0.2017473478
25524000.,0.1996066863
25525000.,0.1976909414
25526000.,0.1968736043
25527000.,0.2033294757
25528000.,0.1987150888
25529000.,0.2017372806
25530000.,0.2022941490
25531000.,0.2111543221
25532000.,0.2046201688
25533000.,0.2076308784
25534000.,0.2150413370
25535000.,0.2136729223
25536000.,0.2107324019
25537000.,0.2128761497
25538000.,0.2190577589
25539000.,0.2096430474
25540000.,0.2187056738
25541000.,0.223997881
25542000.,0.2307147912
25543000.,0.2259200563
25544000.,0.2257208562
25545000.,0.2385606397
25546000.,0.2356123082
25547000.,0.2371069743
25548000.,0.2357339980
25549000.,0.2437371846
25550000.,0.2374688944
25551000.,0.2395204263
25552000.,0.2442802457
25553000.,0.2482294618
25554000.,0.2448725917
25555000.,0.2452863592
25556000.,0.2511119018
25557000.,0.2502650177
25558000.,0.2543603364
25559000.,0.2484853885
25560000.,0.2511602999
25561000.,0.2540728212
25562000.,0.2530924624
25563000.,0.2477465417
25564000.,0.2467750486
25565000.,0.2470420781
25566000.,0.2498671391
25567000.,0.2469212368
