x0000,y0000
25514500.,0.3203013214
25515000.,0.3270397842
25515500.,0.3188693595
25516000.,0.320193725
25516500.,0.3202432227
25517000.,0.3084612789
25517500.,0.3075853936
25518000.,0.2967495059
25518500.,0.304734601
25519000.,0.294142418
25519500.,0.2975657172
25520000.,0.2858105831
25520500.,0.2964533054
25521000.,0.2859488129
25521500.,0.2729981534
25522000.,0.2859907446
25522500.,0.2737343105
25523000.,0.2756836348
25523500.,0.2612695492
25524000.,0.2736917442
25524500.,0.2643369552
25525000.,0.2626470588
25525500.,0.2635345626
25526000.,0.2543255501
25526500.,0.2558923979
25527000.,0.2516679335
25527500.,0.2538558786
25528000.,0.2506946199
25528500.,0.2499050833
25529000.,0.2505067568
25529500.,0.25
25530000.,0.2494838411
25530500.,0.2519112829
25531000.,0.2509454576
25531500.,0.2515329746
25532000.,0.2511746937
25532500.,0.2617511521
25533000.,0.2537125598
25533500.,0.2603614964
25534000.,0.2612938504
25534500.,0.2678481438
25535000.,0.26224216
25535500.,0.2702441077
25536000.,0.2831973762
25536500.,0.2705249552
25537000.,0.2801981029
25537500.,0.2795947537
25538000.,0.2921183094
25538500.,0.2793782208
25539000.,0.2890405796
25539500.,0.2919842533
25540000.,0.2955724807
25540500.,0.3066361556
25541000.,0.3032063877
25541500.,0.3169070010
25542000.,0.3030151382
25542500.,0.3170486866
25543000.,0.3150094201
25543500.,0.3217977152
25544000.,0.3166031254
25544500.,0.3229240894
25545000.,0.3281341966
25545500.,0.3227477572
25546000.,0.3291324736
25546500.,0.3306640953
25547000.,0.3308801884
25547500.,0.3273323799
25548000.,0.3298973392
25548500.,0.331787912
25549000.,0.329997889
25549500.,0.3312793427
25550000.,0.3308077619
25450000.,0.2511610393
25450500.,0.2520765165
25451000.,0.2506469655
25451500.,0.2542635011
25452000.,0.2522267719
25452500.,0.2515211279
25453000.,0.2509464120
25453500.,0.2513249769
25454000.,0.2520966119
25454500.,0.2553496209
25455000.,0.2502417897
25455500.,0.2550457169
25456000.,0.2553730524
25456500.,0.2615030354
25457000.,0.2541540785
25457500.,0.2622778199
25458000.,0.2629326621
25458500.,0.2647843857
25459000.,0.2718911427
25459500.,0.2733785822
25460000.,0.2861195711
25460500.,0.2733861170
25461000.,0.2860954763
25461500.,0.2865065466
25462000.,0.2991399466
25462500.,0.282175126
25463000.,0.2960548312
25463500.,0.3091319241
25464000.,0.2967920030
25464500.,0.3077823288
25465000.,0.3075305006
25465500.,0.3166289877
25466000.,0.3074502895
25466500.,0.3157894737
25467000.,0.318341856
25467500.,0.3246655203
25468000.,0.3155209901
25468500.,0.3236304239
25469000.,0.3308390117
25469500.,0.3251672241
25470000.,0.3321529745
25470500.,0.3336255479
25471000.,0.3384332414
25471500.,0.3366419567
25472000.,0.3373554550
25472500.,0.3348397355
25473000.,0.3357017471
25473500.,0.333890165
25474000.,0.3324143693
25474500.,0.3271800869
25475000.,0.3339055435
25475500.,0.32721802
25476000.,0.3274180722
25476500.,0.3194537254
25477000.,0.3284787612
25477500.,0.3183534743
25478000.,0.3084637657
25478500.,0.317639174
25479000.,0.3054342348
25479500.,0.3051688607
25480000.,0.295048172
25480500.,0.3050804829
25481000.,0.2921103379
25481500.,0.2956455952
25482000.,0.2786201668
25482500.,0.2841167073
25483000.,0.2825674936
25483500.,0.2713315619
25484000.,0.2774381246
25484500.,0.2694117647
25485000.,0.2691240753
25485500.,0.2608308982
25486000.,0.2687905058
25486500.,0.2609337438
25487000.,0.25823369
25487500.,0.262490585
25488000.,0.2545202836
25488500.,0.25388666
25489000.,0.2510987401
25489500.,0.2568096661
25490000.,0.2528437605
25490500.,0.2525903462
25491000.,0.254544693
25491500.,0.2527490906
25492000.,0.2515527950
25492500.,0.2550060616
25493000.,0.2494551551
25493500.,0.2568864775
25494000.,0.2549502882
25494500.,0.2634763017
25495000.,0.2549305758
25495500.,0.262865729
25496000.,0.2636696028
25496500.,0.2631996990
25497000.,0.2724769494
25497500.,0.2729522292
25498000.,0.2815923727
25498500.,0.2718834005
25499000.,0.2775289834
25499500.,0.2800234575
25500000.,0.2945099191
25500500.,0.2820069933
25501000.,0.2955494621
25501500.,0.2954364163
25502000.,0.2919178717
25502500.,0.3037731114
25503000.,0.3054135590
25503500.,0.3172096909
25504000.,0.3045623719
25504500.,0.3151733077
25505000.,0.3171452351
25505500.,0.32475
25506000.,0.3204902945
25506500.,0.3274021352
25507000.,0.3315344712
25507500.,0.3293325527
25508000.,0.3327199732
25508500.,0.3340301877
25509000.,0.3340882402
25509500.,0.3325773802
25510000.,0.3325796592
25510500.,0.3305427131
25511000.,0.3337638530
25511500.,0.3296776894
25512000.,0.3296203588
25512500.,0.328169367
25513000.,0.3330130348
25513500.,0.3261087447
25514000.,0.3283164012
25514500.,0.3214868085
25515000.,0.3269391159
25515500.,0.3180925314
25516000.,0.3192871419
25516500.,0.3206326684
25517000.,0.3096412744
25517500.,0.309395271
25518000.,0.2989367046
25518500.,0.3087397352
25519000.,0.2965832007
25519500.,0.2981059336
25520000.,0.2797649034
25520500.,0.295048172
25521000.,0.2836377346
25521500.,0.2710739636
25522000.,0.284789916
25522500.,0.2725062867
